================ Training Loss (Wed Mar 17 07:44:33 2021) ================
(epoch: 214, iters: 4120, time: 0.188, data: 0.001) G_GAN: 5.023 G_L1: 13.768 D_real: 0.000 D_fake: 0.150 
(epoch: 214, iters: 4220, time: 0.192, data: 0.001) G_GAN: 5.228 G_L1: 23.567 D_real: 0.000 D_fake: 0.036 
(epoch: 214, iters: 4320, time: 0.188, data: 0.001) G_GAN: 6.726 G_L1: 24.057 D_real: 0.000 D_fake: 0.008 
(epoch: 214, iters: 4420, time: 0.191, data: 0.001) G_GAN: 8.241 G_L1: 8.290 D_real: 0.026 D_fake: 0.002 
(epoch: 214, iters: 4520, time: 0.191, data: 0.001) G_GAN: 13.167 G_L1: 13.537 D_real: 0.000 D_fake: 0.000 
(epoch: 214, iters: 4620, time: 0.195, data: 0.001) G_GAN: 7.311 G_L1: 13.014 D_real: 0.000 D_fake: 0.003 
(epoch: 215, iters: 60, time: 0.187, data: 0.001) G_GAN: 8.962 G_L1: 3.996 D_real: 0.000 D_fake: 0.001 
(epoch: 215, iters: 160, time: 0.188, data: 0.001) G_GAN: 5.111 G_L1: 6.012 D_real: 0.000 D_fake: 0.127 
(epoch: 215, iters: 260, time: 0.190, data: 0.001) G_GAN: 6.382 G_L1: 17.286 D_real: 0.012 D_fake: 0.066 
(epoch: 215, iters: 360, time: 0.933, data: 0.001) G_GAN: 10.466 G_L1: 15.038 D_real: 0.000 D_fake: 0.000 
(epoch: 215, iters: 460, time: 0.192, data: 0.000) G_GAN: 5.292 G_L1: 18.422 D_real: 0.001 D_fake: 0.021 
(epoch: 215, iters: 560, time: 0.193, data: 0.001) G_GAN: 5.995 G_L1: 10.439 D_real: 0.000 D_fake: 0.364 
(epoch: 215, iters: 660, time: 0.186, data: 0.001) G_GAN: 6.775 G_L1: 10.306 D_real: 0.000 D_fake: 0.004 
(epoch: 215, iters: 760, time: 0.895, data: 0.000) G_GAN: 4.944 G_L1: 7.854 D_real: 0.049 D_fake: 0.074 
(epoch: 215, iters: 860, time: 0.195, data: 0.000) G_GAN: 6.706 G_L1: 11.869 D_real: 0.139 D_fake: 0.001 
(epoch: 215, iters: 960, time: 0.197, data: 0.001) G_GAN: 6.343 G_L1: 1.893 D_real: 0.001 D_fake: 0.007 
(epoch: 215, iters: 1060, time: 0.189, data: 0.000) G_GAN: 4.329 G_L1: 14.661 D_real: 0.041 D_fake: 0.541 
(epoch: 215, iters: 1160, time: 0.186, data: 0.000) G_GAN: 5.136 G_L1: 10.671 D_real: 0.000 D_fake: 0.020 
(epoch: 215, iters: 1260, time: 0.190, data: 0.001) G_GAN: 6.552 G_L1: 10.211 D_real: 0.000 D_fake: 0.018 
(epoch: 215, iters: 1360, time: 0.186, data: 0.001) G_GAN: 7.465 G_L1: 7.868 D_real: 0.000 D_fake: 0.002 
(epoch: 215, iters: 1460, time: 0.196, data: 0.001) G_GAN: 6.087 G_L1: 6.428 D_real: 0.000 D_fake: 0.009 
(epoch: 215, iters: 1560, time: 0.190, data: 0.001) G_GAN: 5.449 G_L1: 2.001 D_real: 0.000 D_fake: 0.045 
(epoch: 215, iters: 1660, time: 0.193, data: 0.001) G_GAN: 6.593 G_L1: 11.983 D_real: 0.000 D_fake: 0.010 
(epoch: 215, iters: 1760, time: 0.193, data: 0.001) G_GAN: 7.934 G_L1: 9.611 D_real: 0.046 D_fake: 0.002 
(epoch: 215, iters: 1860, time: 0.193, data: 0.001) G_GAN: 8.340 G_L1: 17.557 D_real: 0.001 D_fake: 0.001 
(epoch: 215, iters: 1960, time: 0.186, data: 0.001) G_GAN: 6.191 G_L1: 14.121 D_real: 0.000 D_fake: 0.009 
(epoch: 215, iters: 2060, time: 0.187, data: 0.001) G_GAN: 4.507 G_L1: 10.725 D_real: 0.000 D_fake: 0.030 
(epoch: 215, iters: 2160, time: 0.190, data: 0.001) G_GAN: 8.132 G_L1: 16.358 D_real: 0.004 D_fake: 0.001 
(epoch: 215, iters: 2260, time: 0.195, data: 0.002) G_GAN: 5.939 G_L1: 14.992 D_real: 0.000 D_fake: 0.019 
(epoch: 215, iters: 2360, time: 0.193, data: 0.000) G_GAN: 11.906 G_L1: 13.431 D_real: 0.036 D_fake: 0.000 
(epoch: 215, iters: 2460, time: 0.193, data: 0.000) G_GAN: 7.196 G_L1: 14.783 D_real: 0.000 D_fake: 0.003 
(epoch: 215, iters: 2560, time: 0.188, data: 0.001) G_GAN: 6.740 G_L1: 1.920 D_real: 0.003 D_fake: 0.009 
(epoch: 215, iters: 2660, time: 0.191, data: 0.000) G_GAN: 7.149 G_L1: 21.480 D_real: 0.000 D_fake: 0.004 
(epoch: 215, iters: 2760, time: 0.941, data: 0.001) G_GAN: 9.302 G_L1: 11.914 D_real: 0.000 D_fake: 0.001 
(epoch: 215, iters: 2860, time: 0.196, data: 0.001) G_GAN: 7.640 G_L1: 1.153 D_real: 0.014 D_fake: 0.001 
(epoch: 215, iters: 2960, time: 0.191, data: 0.001) G_GAN: 9.145 G_L1: 20.646 D_real: 0.000 D_fake: 0.000 
(epoch: 215, iters: 3060, time: 0.188, data: 0.001) G_GAN: 10.290 G_L1: 22.707 D_real: 0.139 D_fake: 0.000 
(epoch: 215, iters: 3160, time: 0.190, data: 0.001) G_GAN: 10.403 G_L1: 7.926 D_real: 0.000 D_fake: 0.000 
(epoch: 215, iters: 3260, time: 0.190, data: 0.001) G_GAN: 9.038 G_L1: 8.639 D_real: 0.000 D_fake: 0.001 
(epoch: 215, iters: 3360, time: 0.192, data: 0.001) G_GAN: 8.615 G_L1: 13.582 D_real: 0.002 D_fake: 0.004 
(epoch: 215, iters: 3460, time: 0.201, data: 0.001) G_GAN: 4.785 G_L1: 6.349 D_real: 0.000 D_fake: 0.202 
(epoch: 215, iters: 3560, time: 0.193, data: 0.000) G_GAN: 8.334 G_L1: 3.983 D_real: 0.003 D_fake: 0.001 
(epoch: 215, iters: 3660, time: 0.192, data: 0.001) G_GAN: 8.260 G_L1: 3.848 D_real: 0.003 D_fake: 0.001 
(epoch: 215, iters: 3760, time: 0.193, data: 0.001) G_GAN: 6.674 G_L1: 22.547 D_real: 0.000 D_fake: 0.009 
(epoch: 215, iters: 3860, time: 0.190, data: 0.001) G_GAN: 8.618 G_L1: 12.245 D_real: 0.000 D_fake: 0.001 
(epoch: 215, iters: 3960, time: 0.188, data: 0.001) G_GAN: 8.315 G_L1: 8.574 D_real: 0.176 D_fake: 0.000 
(epoch: 215, iters: 4060, time: 0.190, data: 0.001) G_GAN: 6.677 G_L1: 4.001 D_real: 0.003 D_fake: 0.004 
(epoch: 215, iters: 4160, time: 0.193, data: 0.001) G_GAN: 5.691 G_L1: 11.301 D_real: 0.000 D_fake: 0.082 
(epoch: 215, iters: 4260, time: 0.191, data: 0.001) G_GAN: 4.265 G_L1: 2.929 D_real: 0.000 D_fake: 0.209 
(epoch: 215, iters: 4360, time: 0.188, data: 0.000) G_GAN: 7.872 G_L1: 1.349 D_real: 0.013 D_fake: 0.001 
(epoch: 215, iters: 4460, time: 0.193, data: 0.001) G_GAN: 15.157 G_L1: 5.997 D_real: 0.119 D_fake: 0.000 
(epoch: 215, iters: 4560, time: 0.182, data: 0.001) G_GAN: 6.556 G_L1: 6.644 D_real: 0.000 D_fake: 0.025 
(epoch: 215, iters: 4660, time: 0.195, data: 0.001) G_GAN: 6.483 G_L1: 16.800 D_real: 0.001 D_fake: 0.039 
(epoch: 216, iters: 100, time: 0.915, data: 4.832) G_GAN: 9.851 G_L1: 9.516 D_real: 0.001 D_fake: 0.000 
(epoch: 216, iters: 200, time: 0.187, data: 0.001) G_GAN: 9.787 G_L1: 10.078 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 300, time: 0.188, data: 0.001) G_GAN: 6.013 G_L1: 4.091 D_real: 0.089 D_fake: 0.005 
(epoch: 216, iters: 400, time: 0.191, data: 0.001) G_GAN: 6.873 G_L1: 9.095 D_real: 0.002 D_fake: 0.003 
(epoch: 216, iters: 500, time: 0.184, data: 0.001) G_GAN: 11.272 G_L1: 3.941 D_real: 0.008 D_fake: 0.000 
(epoch: 216, iters: 600, time: 0.192, data: 0.001) G_GAN: 5.621 G_L1: 14.577 D_real: 0.000 D_fake: 0.264 
(epoch: 216, iters: 700, time: 0.191, data: 0.001) G_GAN: 8.767 G_L1: 8.282 D_real: 0.000 D_fake: 0.001 
(epoch: 216, iters: 800, time: 0.188, data: 0.001) G_GAN: 2.356 G_L1: 7.065 D_real: 1.186 D_fake: 0.006 
(epoch: 216, iters: 900, time: 0.193, data: 0.001) G_GAN: 4.452 G_L1: 4.972 D_real: 0.083 D_fake: 0.042 
(epoch: 216, iters: 1000, time: 0.197, data: 0.001) G_GAN: 11.264 G_L1: 25.707 D_real: 0.028 D_fake: 0.000 
(epoch: 216, iters: 1100, time: 0.197, data: 0.000) G_GAN: 5.672 G_L1: 14.517 D_real: 0.000 D_fake: 0.018 
(epoch: 216, iters: 1200, time: 0.188, data: 0.001) G_GAN: 4.471 G_L1: 5.316 D_real: 0.000 D_fake: 0.065 
(epoch: 216, iters: 1300, time: 0.187, data: 0.001) G_GAN: 8.955 G_L1: 14.467 D_real: 0.000 D_fake: 0.396 
(epoch: 216, iters: 1400, time: 0.193, data: 0.001) G_GAN: 7.240 G_L1: 10.923 D_real: 0.008 D_fake: 0.006 
(epoch: 216, iters: 1500, time: 0.197, data: 0.000) G_GAN: 6.483 G_L1: 9.079 D_real: 0.032 D_fake: 0.008 
(epoch: 216, iters: 1600, time: 0.190, data: 0.001) G_GAN: 11.424 G_L1: 10.063 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 1700, time: 0.215, data: 0.001) G_GAN: 6.055 G_L1: 7.375 D_real: 0.000 D_fake: 0.012 
(epoch: 216, iters: 1800, time: 0.189, data: 0.001) G_GAN: 6.904 G_L1: 4.475 D_real: 0.003 D_fake: 0.006 
(epoch: 216, iters: 1900, time: 0.194, data: 0.000) G_GAN: 1.027 G_L1: 0.243 D_real: 0.838 D_fake: 0.017 
(epoch: 216, iters: 2000, time: 0.193, data: 0.001) G_GAN: 4.758 G_L1: 6.474 D_real: 0.000 D_fake: 0.065 
(epoch: 216, iters: 2100, time: 0.898, data: 0.001) G_GAN: 6.028 G_L1: 9.254 D_real: 0.048 D_fake: 0.005 
(epoch: 216, iters: 2200, time: 0.227, data: 0.001) G_GAN: 5.678 G_L1: 13.737 D_real: 0.000 D_fake: 0.032 
(epoch: 216, iters: 2300, time: 0.195, data: 0.001) G_GAN: 6.885 G_L1: 5.639 D_real: 0.000 D_fake: 0.005 
(epoch: 216, iters: 2400, time: 0.184, data: 0.001) G_GAN: 5.607 G_L1: 2.835 D_real: 0.008 D_fake: 0.177 
(epoch: 216, iters: 2500, time: 0.186, data: 0.000) G_GAN: 10.769 G_L1: 11.315 D_real: 0.005 D_fake: 0.000 
(epoch: 216, iters: 2600, time: 0.226, data: 0.001) G_GAN: 8.565 G_L1: 11.294 D_real: 0.026 D_fake: 0.001 
(epoch: 216, iters: 2700, time: 0.195, data: 0.001) G_GAN: 5.278 G_L1: 13.927 D_real: 0.000 D_fake: 0.096 
(epoch: 216, iters: 2800, time: 0.183, data: 0.001) G_GAN: 7.051 G_L1: 18.209 D_real: 0.000 D_fake: 0.203 
(epoch: 216, iters: 2900, time: 0.187, data: 0.000) G_GAN: 7.945 G_L1: 23.483 D_real: 0.000 D_fake: 0.001 
(epoch: 216, iters: 3000, time: 0.195, data: 0.001) G_GAN: 10.840 G_L1: 7.351 D_real: 0.000 D_fake: 1.363 
(epoch: 216, iters: 3100, time: 0.191, data: 0.001) G_GAN: 6.157 G_L1: 12.388 D_real: 0.000 D_fake: 0.011 
(epoch: 216, iters: 3200, time: 0.190, data: 0.001) G_GAN: 10.088 G_L1: 5.525 D_real: 0.001 D_fake: 0.000 
(epoch: 216, iters: 3300, time: 0.186, data: 0.000) G_GAN: 10.637 G_L1: 5.598 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 3400, time: 0.195, data: 0.001) G_GAN: 5.199 G_L1: 11.183 D_real: 0.000 D_fake: 0.008 
(epoch: 216, iters: 3500, time: 0.188, data: 0.001) G_GAN: 9.210 G_L1: 7.869 D_real: 0.008 D_fake: 0.000 
(epoch: 216, iters: 3600, time: 0.190, data: 0.001) G_GAN: 7.363 G_L1: 5.131 D_real: 1.274 D_fake: 0.000 
(epoch: 216, iters: 3700, time: 0.189, data: 0.001) G_GAN: 10.844 G_L1: 21.172 D_real: 0.165 D_fake: 0.000 
(epoch: 216, iters: 3800, time: 0.195, data: 0.001) G_GAN: 10.365 G_L1: 22.991 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 3900, time: 0.192, data: 0.001) G_GAN: 7.105 G_L1: 3.165 D_real: 0.000 D_fake: 0.004 
(epoch: 216, iters: 4000, time: 0.191, data: 0.004) G_GAN: 8.863 G_L1: 16.285 D_real: 0.000 D_fake: 0.001 
(epoch: 216, iters: 4100, time: 0.966, data: 0.001) G_GAN: 9.403 G_L1: 12.095 D_real: 0.000 D_fake: 0.000 
(epoch: 216, iters: 4200, time: 0.193, data: 0.000) G_GAN: 6.541 G_L1: 20.163 D_real: 0.000 D_fake: 0.007 
(epoch: 216, iters: 4300, time: 0.193, data: 0.001) G_GAN: 7.159 G_L1: 4.820 D_real: 0.000 D_fake: 0.002 
(epoch: 216, iters: 4400, time: 0.194, data: 0.001) G_GAN: 4.257 G_L1: 18.017 D_real: 0.001 D_fake: 0.120 
(epoch: 216, iters: 4500, time: 0.190, data: 0.001) G_GAN: 4.889 G_L1: 12.201 D_real: 0.000 D_fake: 0.063 
(epoch: 216, iters: 4600, time: 0.188, data: 0.001) G_GAN: 13.011 G_L1: 16.624 D_real: 0.003 D_fake: 0.000 
(epoch: 217, iters: 40, time: 0.194, data: 0.001) G_GAN: 5.828 G_L1: 3.906 D_real: 0.013 D_fake: 0.010 
(epoch: 217, iters: 140, time: 0.189, data: 0.001) G_GAN: 4.431 G_L1: 11.044 D_real: 0.000 D_fake: 0.149 
(epoch: 217, iters: 240, time: 0.928, data: 0.001) G_GAN: 5.556 G_L1: 7.343 D_real: 0.000 D_fake: 0.019 
(epoch: 217, iters: 340, time: 0.187, data: 0.001) G_GAN: 9.578 G_L1: 5.191 D_real: 0.001 D_fake: 0.002 
(epoch: 217, iters: 440, time: 0.193, data: 0.001) G_GAN: 5.481 G_L1: 15.568 D_real: 0.030 D_fake: 0.009 
(epoch: 217, iters: 540, time: 0.196, data: 0.001) G_GAN: 8.785 G_L1: 8.511 D_real: 0.000 D_fake: 0.001 
(epoch: 217, iters: 640, time: 0.190, data: 0.001) G_GAN: 7.700 G_L1: 19.295 D_real: 0.155 D_fake: 0.001 
(epoch: 217, iters: 740, time: 0.191, data: 0.000) G_GAN: 5.590 G_L1: 8.147 D_real: 0.000 D_fake: 0.018 
(epoch: 217, iters: 840, time: 0.189, data: 0.001) G_GAN: 8.021 G_L1: 11.387 D_real: 0.004 D_fake: 0.002 
(epoch: 217, iters: 940, time: 0.204, data: 0.001) G_GAN: 6.361 G_L1: 16.353 D_real: 0.000 D_fake: 0.009 
(epoch: 217, iters: 1040, time: 0.191, data: 0.000) G_GAN: 8.200 G_L1: 10.519 D_real: 0.000 D_fake: 0.001 
(epoch: 217, iters: 1140, time: 0.186, data: 0.001) G_GAN: 9.607 G_L1: 7.010 D_real: 0.001 D_fake: 0.000 
(epoch: 217, iters: 1240, time: 0.188, data: 0.000) G_GAN: 6.732 G_L1: 9.263 D_real: 0.000 D_fake: 0.008 
(epoch: 217, iters: 1340, time: 0.191, data: 0.001) G_GAN: 4.763 G_L1: 4.643 D_real: 0.000 D_fake: 0.033 
(epoch: 217, iters: 1440, time: 0.967, data: 0.001) G_GAN: 7.253 G_L1: 31.642 D_real: 0.002 D_fake: 0.006 
(epoch: 217, iters: 1540, time: 0.189, data: 0.001) G_GAN: 6.555 G_L1: 24.107 D_real: 0.001 D_fake: 0.436 
(epoch: 217, iters: 1640, time: 0.189, data: 0.000) G_GAN: 10.861 G_L1: 10.307 D_real: 0.007 D_fake: 0.000 
(epoch: 217, iters: 1740, time: 0.186, data: 0.001) G_GAN: 5.198 G_L1: 19.023 D_real: 0.000 D_fake: 0.137 
(epoch: 217, iters: 1840, time: 0.192, data: 0.001) G_GAN: 7.275 G_L1: 9.420 D_real: 0.001 D_fake: 0.003 
(epoch: 217, iters: 1940, time: 0.204, data: 0.001) G_GAN: 10.923 G_L1: 7.552 D_real: 0.000 D_fake: 0.000 
(epoch: 217, iters: 2040, time: 0.192, data: 0.001) G_GAN: 9.681 G_L1: 22.402 D_real: 0.001 D_fake: 0.000 
(epoch: 217, iters: 2140, time: 0.193, data: 0.001) G_GAN: 6.203 G_L1: 4.917 D_real: 0.000 D_fake: 0.014 
(epoch: 217, iters: 2240, time: 0.191, data: 0.002) G_GAN: 7.986 G_L1: 10.307 D_real: 0.126 D_fake: 0.001 
(epoch: 217, iters: 2340, time: 0.198, data: 0.001) G_GAN: 7.690 G_L1: 4.703 D_real: 0.032 D_fake: 0.025 
(epoch: 217, iters: 2440, time: 0.193, data: 0.000) G_GAN: 15.129 G_L1: 27.875 D_real: 0.282 D_fake: 0.000 
(epoch: 217, iters: 2540, time: 0.194, data: 0.001) G_GAN: 8.717 G_L1: 4.029 D_real: 0.002 D_fake: 0.001 
(epoch: 217, iters: 2640, time: 0.190, data: 0.001) G_GAN: 10.439 G_L1: 16.578 D_real: 0.060 D_fake: 0.000 
(epoch: 217, iters: 2740, time: 0.193, data: 0.001) G_GAN: 7.965 G_L1: 18.163 D_real: 0.000 D_fake: 0.002 
(epoch: 217, iters: 2840, time: 0.194, data: 0.000) G_GAN: 9.535 G_L1: 6.931 D_real: 0.011 D_fake: 0.000 
(epoch: 217, iters: 2940, time: 0.195, data: 0.001) G_GAN: 9.186 G_L1: 20.633 D_real: 0.015 D_fake: 0.000 
(epoch: 217, iters: 3040, time: 0.190, data: 0.000) G_GAN: 5.750 G_L1: 15.274 D_real: 0.000 D_fake: 0.009 
(epoch: 217, iters: 3140, time: 0.196, data: 0.001) G_GAN: 6.260 G_L1: 6.463 D_real: 0.003 D_fake: 0.006 
(epoch: 217, iters: 3240, time: 0.193, data: 0.001) G_GAN: 11.683 G_L1: 16.691 D_real: 0.041 D_fake: 0.000 
(epoch: 217, iters: 3340, time: 0.190, data: 0.001) G_GAN: 12.671 G_L1: 9.995 D_real: 0.000 D_fake: 0.000 
(epoch: 217, iters: 3440, time: 0.902, data: 0.001) G_GAN: 6.597 G_L1: 4.684 D_real: 0.011 D_fake: 0.009 
(epoch: 217, iters: 3540, time: 0.191, data: 0.001) G_GAN: 6.820 G_L1: 26.778 D_real: 0.000 D_fake: 0.010 
(epoch: 217, iters: 3640, time: 0.195, data: 0.001) G_GAN: 6.739 G_L1: 12.860 D_real: 0.002 D_fake: 0.007 
(epoch: 217, iters: 3740, time: 0.242, data: 0.001) G_GAN: 7.940 G_L1: 11.095 D_real: 0.000 D_fake: 0.001 
(epoch: 217, iters: 3840, time: 0.193, data: 0.001) G_GAN: 5.123 G_L1: 5.891 D_real: 0.000 D_fake: 0.042 
(epoch: 217, iters: 3940, time: 0.194, data: 0.001) G_GAN: 7.536 G_L1: 7.640 D_real: 0.000 D_fake: 0.002 
(epoch: 217, iters: 4040, time: 0.195, data: 0.000) G_GAN: 6.037 G_L1: 10.857 D_real: 0.000 D_fake: 0.006 
(epoch: 217, iters: 4140, time: 0.192, data: 0.000) G_GAN: 13.146 G_L1: 14.056 D_real: 0.098 D_fake: 0.000 
(epoch: 217, iters: 4240, time: 0.190, data: 0.001) G_GAN: 6.226 G_L1: 3.089 D_real: 0.000 D_fake: 0.263 
(epoch: 217, iters: 4340, time: 0.194, data: 0.001) G_GAN: 6.448 G_L1: 20.127 D_real: 0.045 D_fake: 0.012 
(epoch: 217, iters: 4440, time: 0.195, data: 0.001) G_GAN: 11.117 G_L1: 4.088 D_real: 0.007 D_fake: 0.000 
(epoch: 217, iters: 4540, time: 0.191, data: 0.002) G_GAN: 5.189 G_L1: 1.007 D_real: 0.001 D_fake: 0.017 
(epoch: 217, iters: 4640, time: 0.190, data: 0.001) G_GAN: 5.113 G_L1: 4.706 D_real: 0.093 D_fake: 0.007 
(epoch: 218, iters: 80, time: 0.189, data: 0.001) G_GAN: 7.609 G_L1: 4.786 D_real: 0.003 D_fake: 0.002 
(epoch: 218, iters: 180, time: 0.191, data: 0.002) G_GAN: 9.580 G_L1: 10.417 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 280, time: 0.192, data: 0.000) G_GAN: 6.723 G_L1: 20.405 D_real: 0.010 D_fake: 0.020 
(epoch: 218, iters: 380, time: 0.971, data: 0.001) G_GAN: 10.098 G_L1: 17.430 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 480, time: 0.190, data: 0.001) G_GAN: 9.763 G_L1: 11.563 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 580, time: 0.185, data: 0.001) G_GAN: 8.617 G_L1: 15.315 D_real: 0.000 D_fake: 0.001 
(epoch: 218, iters: 680, time: 0.186, data: 0.001) G_GAN: 7.442 G_L1: 2.330 D_real: 0.344 D_fake: 0.000 
(epoch: 218, iters: 780, time: 0.943, data: 0.001) G_GAN: 6.005 G_L1: 1.099 D_real: 0.041 D_fake: 0.001 
(epoch: 218, iters: 880, time: 0.188, data: 0.000) G_GAN: 7.358 G_L1: 20.658 D_real: 0.199 D_fake: 0.004 
(epoch: 218, iters: 980, time: 0.188, data: 0.000) G_GAN: 8.487 G_L1: 19.326 D_real: 0.000 D_fake: 0.002 
(epoch: 218, iters: 1080, time: 0.196, data: 0.001) G_GAN: 10.404 G_L1: 11.845 D_real: 0.006 D_fake: 0.000 
(epoch: 218, iters: 1180, time: 0.193, data: 0.001) G_GAN: 4.668 G_L1: 9.067 D_real: 0.000 D_fake: 0.131 
(epoch: 218, iters: 1280, time: 0.193, data: 0.000) G_GAN: 9.758 G_L1: 10.366 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 1380, time: 0.197, data: 0.001) G_GAN: 4.314 G_L1: 12.354 D_real: 0.041 D_fake: 0.062 
(epoch: 218, iters: 1480, time: 0.199, data: 0.001) G_GAN: 4.707 G_L1: 6.778 D_real: 0.000 D_fake: 0.090 
(epoch: 218, iters: 1580, time: 0.205, data: 0.002) G_GAN: 6.733 G_L1: 1.529 D_real: 0.001 D_fake: 0.003 
(epoch: 218, iters: 1680, time: 0.197, data: 0.001) G_GAN: 5.955 G_L1: 6.013 D_real: 0.000 D_fake: 0.161 
(epoch: 218, iters: 1780, time: 0.191, data: 0.000) G_GAN: 0.588 G_L1: 4.428 D_real: 4.468 D_fake: 0.001 
(epoch: 218, iters: 1880, time: 0.198, data: 0.001) G_GAN: 4.901 G_L1: 13.304 D_real: 0.000 D_fake: 0.102 
(epoch: 218, iters: 1980, time: 0.196, data: 0.000) G_GAN: 7.087 G_L1: 2.361 D_real: 0.002 D_fake: 0.003 
(epoch: 218, iters: 2080, time: 0.189, data: 0.000) G_GAN: 8.742 G_L1: 10.606 D_real: 0.000 D_fake: 0.001 
(epoch: 218, iters: 2180, time: 0.189, data: 0.001) G_GAN: 11.701 G_L1: 3.756 D_real: 0.106 D_fake: 0.000 
(epoch: 218, iters: 2280, time: 0.194, data: 0.001) G_GAN: 3.630 G_L1: 7.758 D_real: 0.000 D_fake: 0.043 
(epoch: 218, iters: 2380, time: 0.205, data: 0.001) G_GAN: 8.148 G_L1: 8.860 D_real: 0.187 D_fake: 0.001 
(epoch: 218, iters: 2480, time: 0.195, data: 0.001) G_GAN: 6.263 G_L1: 31.298 D_real: 0.001 D_fake: 0.033 
(epoch: 218, iters: 2580, time: 0.187, data: 0.001) G_GAN: 8.815 G_L1: 10.706 D_real: 0.000 D_fake: 0.001 
(epoch: 218, iters: 2680, time: 0.198, data: 0.001) G_GAN: 3.564 G_L1: 3.079 D_real: 0.457 D_fake: 0.009 
(epoch: 218, iters: 2780, time: 0.908, data: 0.001) G_GAN: 7.852 G_L1: 9.155 D_real: 0.001 D_fake: 0.001 
(epoch: 218, iters: 2880, time: 0.190, data: 0.001) G_GAN: 5.248 G_L1: 5.412 D_real: 0.000 D_fake: 0.019 
(epoch: 218, iters: 2980, time: 0.197, data: 0.001) G_GAN: 6.639 G_L1: 5.831 D_real: 0.000 D_fake: 0.003 
(epoch: 218, iters: 3080, time: 0.191, data: 0.001) G_GAN: 10.140 G_L1: 4.989 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 3180, time: 0.190, data: 0.001) G_GAN: 8.395 G_L1: 12.310 D_real: 0.000 D_fake: 0.002 
(epoch: 218, iters: 3280, time: 0.197, data: 0.001) G_GAN: 4.997 G_L1: 8.804 D_real: 2.896 D_fake: 0.000 
(epoch: 218, iters: 3380, time: 0.196, data: 0.001) G_GAN: 3.754 G_L1: 2.960 D_real: 1.062 D_fake: 0.001 
(epoch: 218, iters: 3480, time: 0.191, data: 0.001) G_GAN: 11.843 G_L1: 24.427 D_real: 0.071 D_fake: 0.000 
(epoch: 218, iters: 3580, time: 0.197, data: 0.001) G_GAN: 10.327 G_L1: 5.248 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 3680, time: 0.188, data: 0.001) G_GAN: 11.122 G_L1: 12.833 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 3780, time: 0.191, data: 0.001) G_GAN: 5.835 G_L1: 27.055 D_real: 0.002 D_fake: 0.201 
(epoch: 218, iters: 3880, time: 0.196, data: 0.001) G_GAN: 9.848 G_L1: 1.471 D_real: 0.000 D_fake: 0.000 
(epoch: 218, iters: 3980, time: 0.193, data: 0.001) G_GAN: 6.137 G_L1: 14.988 D_real: 0.000 D_fake: 0.012 
(epoch: 218, iters: 4080, time: 0.192, data: 0.001) G_GAN: 12.101 G_L1: 15.515 D_real: 0.004 D_fake: 0.000 
(epoch: 218, iters: 4180, time: 0.191, data: 0.001) G_GAN: 7.681 G_L1: 10.696 D_real: 0.000 D_fake: 0.002 
(epoch: 218, iters: 4280, time: 0.190, data: 0.001) G_GAN: 5.958 G_L1: 2.973 D_real: 0.000 D_fake: 0.026 
(epoch: 218, iters: 4380, time: 0.192, data: 0.001) G_GAN: 7.771 G_L1: 20.393 D_real: 0.061 D_fake: 0.001 
(epoch: 218, iters: 4480, time: 0.192, data: 0.002) G_GAN: 6.095 G_L1: 3.997 D_real: 0.000 D_fake: 0.006 
(epoch: 218, iters: 4580, time: 0.196, data: 0.002) G_GAN: 7.293 G_L1: 6.503 D_real: 0.001 D_fake: 0.003 
(epoch: 219, iters: 20, time: 0.191, data: 0.001) G_GAN: 4.941 G_L1: 3.618 D_real: 0.000 D_fake: 0.133 
(epoch: 219, iters: 120, time: 0.952, data: 0.000) G_GAN: 4.475 G_L1: 2.137 D_real: 0.007 D_fake: 0.122 
(epoch: 219, iters: 220, time: 0.189, data: 0.001) G_GAN: 4.978 G_L1: 8.998 D_real: 0.003 D_fake: 0.051 
(epoch: 219, iters: 320, time: 0.230, data: 0.002) G_GAN: 9.098 G_L1: 24.250 D_real: 0.001 D_fake: 0.001 
(epoch: 219, iters: 420, time: 0.190, data: 0.001) G_GAN: 9.154 G_L1: 20.746 D_real: 0.034 D_fake: 0.001 
(epoch: 219, iters: 520, time: 0.188, data: 0.000) G_GAN: 8.163 G_L1: 20.515 D_real: 0.000 D_fake: 0.003 
(epoch: 219, iters: 620, time: 0.192, data: 0.001) G_GAN: 9.072 G_L1: 4.787 D_real: 0.000 D_fake: 0.000 
(epoch: 219, iters: 720, time: 0.196, data: 0.001) G_GAN: 4.336 G_L1: 19.164 D_real: 0.000 D_fake: 0.383 
